date,equity,cash,invested,drawdown
2025-01-03,1023.4650133012339,1.1368683772161603e-13,1023.4650133012337,-0.6335812787781834
2025-01-04,997.5121714424887,1.1368683772161603e-13,997.5121714424886,-0.6428728588540668
2025-01-05,973.6730308673121,1.1368683772161603e-13,973.673030867312,-0.6514076961871063
2025-01-06,977.7844474382013,1.1368683772161603e-13,977.7844474382011,-0.6499357357558884
2025-01-07,854.6115508225721,258.41002096953025,596.2015298530418,-0.6940338286858145
2025-01-08,829.6890736013672,540.0183856982264,289.6706879031408,-0.7029565198519911
2025-01-09,812.3064029399302,812.3064029399302,0.0,-0.7091798258491733
2025-01-10,812.3064029399302,812.3064029399302,0.0,-0.7091798258491733
2025-01-11,812.3064029399302,812.3064029399302,0.0,-0.7091798258491733
2025-01-12,812.3064029399302,812.3064029399302,0.0,-0.7091798258491733
2025-01-13,812.3064029399302,812.3064029399302,0.0,-0.7091798258491733
2025-01-14,812.3064029399302,812.3064029399302,0.0,-0.7091798258491733
2025-01-15,812.3064029399302,812.3064029399302,0.0,-0.7091798258491733
2025-01-16,812.3064029399302,812.3064029399302,0.0,-0.7091798258491733
2025-01-17,812.3064029399302,812.3064029399302,0.0,-0.7091798258491733
2025-01-18,812.3064029399302,812.3064029399302,0.0,-0.7091798258491733
2025-01-19,810.6850328741821,0.0,810.6850328741821,-0.7097603052386958
2025-01-20,807.1430838678477,0.0,807.1430838678477,-0.7110283861292656
2025-01-21,838.1140355560394,0.0,838.1140355560394,-0.6999402332709619
2025-01-22,852.5314000776516,0.0,852.5314000776516,-0.694778559737679
2025-01-23,840.1451309149122,0.0,840.1451309149122,-0.6992130649218679
2025-01-24,828.6089232479426,0.0,828.6089232479426,-0.7033432329355703
2025-01-25,850.644739182717,0.0,850.644739182717,-0.6954540179736879
2025-01-26,817.4082955173648,0.0,817.4082955173648,-0.7073532573492841
2025-01-27,833.0725535705997,0.0,833.0725535705997,-0.7017451737019094
2025-01-28,785.5416951435571,0.0,785.5416951435571,-0.7187620684047731
2025-01-29,738.373318393192,0.0,738.373318393192,-0.7356491882050185
2025-01-30,835.1693663342661,0.0,835.1693663342661,-0.7009944773502812
2025-01-31,827.9454858243123,0.0,827.9454858243123,-0.7035807553610738
2025-02-01,779.8398600328544,456.6189437654398,323.2209162674147,-0.7208034270274214
2025-02-02,766.9369670225517,766.9369670225517,0.0,-0.7254228927594714
2025-02-03,766.9369670225517,766.9369670225517,0.0,-0.7254228927594714
2025-02-04,766.9369670225517,766.9369670225517,0.0,-0.7254228927594714
2025-02-05,766.9369670225517,766.9369670225517,0.0,-0.7254228927594714
2025-02-06,766.9369670225517,766.9369670225517,0.0,-0.7254228927594714
2025-02-07,766.9369670225517,766.9369670225517,0.0,-0.7254228927594714
2025-02-08,766.9369670225517,766.9369670225517,0.0,-0.7254228927594714
2025-02-09,765.4061547131256,0.0,765.4061547131256,-0.7259709508577558
2025-02-10,773.0875315782175,0.0,773.0875315782175,-0.7232208809955226
2025-02-11,759.974433315914,0.0,759.974433315914,-0.7279156039553538
2025-02-12,776.5722282198265,0.0,776.5722282198265,-0.7219732974722268
2025-02-13,766.5597855274424,0.0,766.5597855274424,-0.7255579304591585
2025-02-14,773.6402650710663,0.0,773.6402650710663,-0.7230229925508821
2025-02-15,774.18918989213,0.0,774.18918989213,-0.7228264676786422
2025-02-16,762.6716077185729,0.0,762.6716077185729,-0.7269499674336454
2025-02-17,759.9887158351091,0.0,759.9887158351091,-0.7279104905588515
2025-02-18,759.1297016528549,0.0,759.1297016528549,-0.7282180329507089
2025-02-19,766.8472608999075,0.0,766.8472608999075,-0.7254550091506697
2025-02-20,780.023916372629,0.0,780.023916372629,-0.7207375315764031
2025-02-21,763.1783197606823,0.0,763.1783197606823,-0.7267685554888457
2025-02-22,766.1064742376568,0.0,766.1064742376568,-0.7257202239825911
2025-02-23,763.7815181546871,0.0,763.7815181546871,-0.7265525997098969
2025-02-24,726.4476477574217,0.0,726.4476477574217,-0.7399187909049453
2025-02-25,703.6552862366235,0.0,703.6552862366235,-0.7480788626744119
2025-02-26,668.5019597838,0.0,668.5019597838,-0.7606643802623448
2025-02-27,672.1399554647693,0.0,672.1399554647693,-0.759361912949924
2025-02-28,669.2942428624817,0.0,669.2942428624817,-0.7603807287952568
2025-03-01,682.8990565217396,0.0,682.8990565217396,-0.7555099629569533
2025-03-02,748.0072691770279,0.0,748.0072691770279,-0.7322000620691473
2025-03-03,684.1375096306094,0.0,684.1375096306094,-0.7550665746646836
2025-03-04,692.5591970739786,0.0,692.5591970739786,-0.7520514604170795
2025-03-05,718.9344872295161,0.0,718.9344872295161,-0.7426086363194843
2025-03-06,713.585525096307,0.0,713.585525096307,-0.7445236601251269
2025-03-07,688.7487003000646,0.0,688.7487003000646,-0.7534156861961451
2025-03-08,684.1521095391198,0.0,684.1521095391198,-0.755061347637148
2025-03-09,640.6056606813171,0.0,640.6056606813171,-0.7706517526796807
2025-03-10,623.637155056964,0.0,623.637155056964,-0.7767267802098017
2025-03-11,658.0511230994565,0.0,658.0511230994565,-0.7644059661141399
2025-03-12,663.979400080683,0.0,663.979400080683,-0.7622835372648107
2025-03-13,643.6320471514223,0.0,643.6320471514223,-0.7695682523685934
2025-03-14,666.3842589238163,0.0,666.3842589238163,-0.7614225549248501
2025-03-15,669.2029934342911,0.0,669.2029934342911,-0.7604133977173548
2025-03-16,655.2068387490884,0.0,655.2068387490884,-0.7654242706198224
2025-03-17,666.5971478071517,0.0,666.5971478071517,-0.7613463369092067
2025-03-18,656.321668719592,0.0,656.321668719592,-0.7650251416150564
2025-03-19,689.0993361463034,0.0,689.0993361463034,-0.7532901523120127
2025-03-20,668.29010241574,0.0,668.29010241574,-0.7607402289771295
2025-03-21,667.2220873692645,0.0,667.2220873692645,-0.7611225974044712
2025-03-22,665.2526866669231,0.0,665.2526866669231,-0.761827677966627
2025-03-23,683.0416436717037,0.0,683.0416436717037,-0.755458914215205
2025-03-24,694.2745276293058,0.0,694.2745276293058,-0.7514373414971484
2025-03-25,693.4390796037234,0.0,693.4390796037234,-0.751736446784777
2025-03-26,689.6010493066943,0.0,689.6010493066943,-0.7531105300559889
2025-03-27,692.1626984716579,0.0,692.1626984716579,-0.7521934139855359
2025-03-28,669.8849043785266,0.0,669.8849043785266,-0.7601692614421266
2025-03-29,655.7940883299921,0.0,655.7940883299921,-0.7652140248003013
2025-03-30,653.742563142279,0.0,653.742563142279,-0.7659485073923457
2025-03-31,655.0122790987201,0.0,655.0122790987201,-0.7654939264432876
2025-04-01,675.7086809276425,0.0,675.7086809276425,-0.7580842456105394
2025-04-02,654.7447199057992,0.0,654.7447199057992,-0.7655897174044315
2025-04-03,660.2736417808661,0.0,660.2736417808661,-0.7636102648028593
2025-04-04,665.6437103035523,0.0,665.6437103035523,-0.7616876845334963
2025-04-05,662.8516364955751,0.0,662.8516364955751,-0.7626872967341869
2025-04-06,622.3211002604678,0.0,622.3211002604678,-0.7771979512897339
2025-04-07,628.1391638019059,0.0,628.1391638019059,-0.7751149808167477
2025-04-08,605.5980159242832,0.0,605.5980159242832,-0.7831851136232898
2025-04-09,655.5297030302257,0.0,655.5297030302257,-0.7653086794511113
2025-04-10,631.6626612873281,0.0,631.6626612873281,-0.7738535058996204
2025-04-11,661.9458867366214,0.0,661.9458867366214,-0.7630115712957103
2025-04-12,676.649422858624,0.0,676.649422858624,-0.7577474432275854
2025-04-13,664.6132265436285,0.0,664.6132265436285,-0.7620566160911401
2025-04-14,671.2115917170902,0.0,671.2115917170902,-0.7596942837225761
2025-04-15,663.6927181815067,0.0,663.6927181815067,-0.7623861744957159
2025-04-16,666.7586196213848,0.0,666.7586196213848,-0.7612885271209721
2025-04-17,674.0389750864108,0.0,674.0389750864108,-0.7586820300694211
2025-04-18,670.2841007900286,0.0,670.2841007900286,-0.7600263420098863
2025-04-19,675.0633491020122,0.0,675.0633491020122,-0.7583152859091701
2025-04-20,675.8745168449631,0.0,675.8745168449631,-0.7580248733955955
2025-04-21,694.4179082525584,0.0,694.4179082525584,-0.7513860086778166
2025-04-22,741.445165732856,0.0,741.445165732856,-0.7345494120921471
2025-04-23,743.41369361458,0.0,743.41369361458,-0.733844644015333
2025-04-24,745.709925964502,0.0,745.709925964502,-0.7330225518965485
2025-04-25,750.9326464974923,0.0,750.9326464974923,-0.7311527248344347
2025-04-26,750.8479035502684,0.0,750.8479035502684,-0.7311830643203487
2025-04-27,743.8756537632115,0.0,743.8756537632115,-0.7336792540462406
2025-04-28,753.8883344975819,0.0,753.8883344975819,-0.730094535836034
2025-04-29,747.9026893975886,0.0,747.9026893975886,-0.7322375034946477
2025-04-30,747.2296653541856,0.0,747.2296653541856,-0.7324784581009413
2025-05-01,765.6216620583134,0.0,765.6216620583134,-0.7258937953860871
2025-05-02,768.7735760026773,0.0,768.7735760026773,-0.7247653540012959
2025-05-03,760.5950881222684,0.0,760.5950881222684,-0.7276933984695688
2025-05-04,748.0677318416203,0.0,748.0677318416203,-0.7321784153572873
2025-05-05,751.6864461216762,0.0,751.6864461216762,-0.7308828511301447
2025-05-06,768.3520829917652,0.0,768.3520829917652,-0.7249162560136316
2025-05-07,769.9110993092353,0.0,769.9110993092353,-0.7243581003776428
2025-05-08,819.3532133961025,0.0,819.3532133961025,-0.7066569420744612
2025-05-09,817.0552354049457,0.0,817.0552354049457,-0.7074796591639293
2025-05-10,831.6356244725553,0.0,831.6356244725553,-0.7022596199367578
2025-05-11,826.1485186397983,0.0,826.1485186397983,-0.7042241016496815
2025-05-12,815.6216672144056,0.0,815.6216672144056,-0.7079929021339725
2025-05-13,826.0352106541842,0.0,826.0352106541842,-0.7042646679286001
2025-05-14,821.3069033273296,0.0,821.3069033273296,-0.7059574862484579
2025-05-15,823.3373221255656,0.0,823.3373221255656,-0.7052305601201336
2025-05-16,820.95840985897,0.0,820.95840985897,-0.706082253123115
2025-05-17,818.282421193117,0.0,818.282421193117,-0.707040304773345
2025-05-18,844.6861176923869,0.0,844.6861176923869,-0.6975873106982619
2025-05-19,837.6994266914772,0.0,837.6994266914772,-0.7000886706361729
2025-05-20,847.8261295374217,0.0,847.8261295374217,-0.6964631304772224
2025-05-21,869.995773221315,0.0,869.995773221315,-0.6885260027952579
2025-05-22,886.2795907449225,0.0,886.2795907449225,-0.6826961058119073
2025-05-23,851.542044295333,0.0,851.542044295333,-0.6951327667461055
2025-05-24,855.0619711509564,0.0,855.0619711509564,-0.693872570178104
2025-05-25,864.9191311207584,0.0,864.9191311207584,-0.6903435311742562
2025-05-26,868.335827101533,0.0,868.335827101533,-0.6891202930998631
2025-05-27,864.395280055615,0.0,864.395280055615,-0.6905310791948587
2025-05-28,855.219634293404,0.0,855.219634293404,-0.6938161239622699
2025-05-29,837.8264617649844,0.0,837.8264617649844,-0.7000431898150604
2025-05-30,825.0970078377262,0.0,825.0970078377262,-0.7046005612632871
2025-05-31,829.9086298598855,0.0,829.9086298598855,-0.7028779147971657
2025-06-01,838.2484308598697,0.0,838.2484308598697,-0.6998921173561746
2025-06-02,839.9548745143644,0.0,839.9548745143644,-0.6992811801051785
2025-06-03,836.1374745228393,0.0,836.1374745228393,-0.7006478773592204
2025-06-04,830.7416181182731,0.0,830.7416181182731,-0.702579690150046
2025-06-05,805.4442614253186,0.0,805.4442614253186,-0.7116365948505061
2025-06-06,827.5009145129133,0.0,827.5009145129133,-0.7037399198164266
2025-06-07,837.5281158084653,0.0,837.5281158084653,-0.7001500029864426
2025-06-08,838.9710469838111,0.0,838.9710469838111,-0.6996334079009147
2025-06-09,874.9076109198262,0.0,874.9076109198262,-0.686767477330345
2025-06-10,874.9978288327417,0.0,874.9978288327417,-0.6867351777091053
2025-06-11,862.0700065833298,0.0,862.0700065833298,-0.6913635685531978
2025-06-12,838.4769511669907,0.0,838.4769511669907,-0.6998103030121372
2025-06-13,841.6100597944145,0.0,841.6100597944145,-0.698688594266074
2025-06-14,836.4370106892914,0.0,836.4370106892914,-0.7005406380714629
2025-06-15,837.8602637270794,0.0,837.8602637270794,-0.7000310881100049
2025-06-16,847.386069251556,0.0,847.386069251556,-0.6966206799050113
2025-06-17,829.5856068840905,0.0,829.5856068840905,-0.7029935627813936
2025-06-18,832.2485825880101,0.0,832.2485825880101,-0.7020401700035324
2025-06-19,830.4379558907202,0.0,830.4379558907202,-0.7026884066412372
2025-06-20,819.6419583258295,0.0,819.6419583258295,-0.706553566241839
2025-06-21,810.2950016806066,0.0,810.2950016806066,-0.7098999433595199
2025-06-22,801.1213396016171,0.0,801.1213396016171,-0.7131842779329726
2025-06-23,835.7965983980504,0.0,835.7965983980504,-0.7007699170890763
2025-06-24,841.7402687610762,0.0,841.7402687610762,-0.6986419771346277
2025-06-25,851.7188301440362,0.0,851.7188301440362,-0.6950694742605099
2025-06-26,848.5963540586799,0.0,848.5963540586799,-0.6961873763669547
2025-06-27,849.3940327557242,0.0,849.3940327557242,-0.6959017931722989
2025-06-28,851.3713681909519,0.0,851.3713681909519,-0.6951938718343085
2025-06-29,859.7832959128712,0.0,859.7832959128712,-0.6921822517409807
2025-06-30,850.1788571854929,0.0,850.1788571854929,-0.6956208120344956
2025-07-01,838.5516170034493,0.0,838.5516170034493,-0.6997835713115333
2025-07-02,863.692500763889,0.0,863.692500763889,-0.690782686710532
2025-07-03,869.5259576871262,0.0,869.5259576871262,-0.6886942051324265
2025-07-04,856.8261003135334,0.0,856.8261003135334,-0.69324098048679
2025-07-05,858.5231809832222,0.0,858.5231809832222,-0.6926333953512788
2025-07-06,866.5033005414775,0.0,866.5033005414775,-0.6897763702788716
2025-07-07,859.0375103689023,0.0,859.0375103689023,-0.6924492562616779
2025-07-08,864.2747514630744,0.0,864.2747514630744,-0.6905742305797867
2025-07-09,882.6119985102879,0.0,882.6119985102879,-0.6840091692181914
2025-07-10,920.5083621218522,0.0,920.5083621218522,-0.6704415954242259
2025-07-11,932.5505888338413,0.0,932.5505888338413,-0.6661302635710368
2025-07-12,931.6963354913188,0.0,931.6963354913188,-0.6664361014973934
2025-07-13,941.1485402707272,0.0,941.1485402707272,-0.6630520436712973
2025-07-14,955.6672565841754,0.0,955.6672565841754,-0.657854084389625
2025-07-15,971.3590027010479,0.0,971.3590027010479,-0.6522361595254074
2025-07-16,1000.3982904661932,0.0,1000.3982904661932,-0.641839576789496
2025-07-17,1052.3255608346205,0.0,1052.3255608346205,-0.6232486882318443
2025-07-18,1042.678230380281,0.0,1042.678230380281,-0.6267026045282903
2025-07-19,1053.0827172193176,0.0,1053.0827172193176,-0.6229776127474458
2025-07-20,1040.846688871924,0.0,1040.846688871924,-0.6273583290412291
2025-07-21,1063.1210740908646,0.0,1063.1210740908646,-0.6193837020223726
2025-07-22,1055.7365245847996,0.0,1055.7365245847996,-0.6220275023981996
2025-07-23,1021.1444309405294,0.0,1021.1444309405294,-0.6344120886349429
2025-07-24,1018.9504811132008,0.0,1018.9504811132008,-0.6351975617871336
2025-07-25,1039.678250758987,0.0,1039.678250758987,-0.6277766507167187
2025-07-26,1115.0205911325631,441.25606712329375,673.7645240092694,-0.6008027496504796
2025-07-27,1125.2337477064425,0.0,1125.2337477064425,-0.5971462575156209
2025-07-28,1074.4227408371985,0.0,1074.4227408371985,-0.6153375038396821
2025-07-29,1017.2840218803267,319.4369074359326,697.847114444394,-0.6357941839023424
2025-07-30,995.6991017268109,627.5369141152484,368.16218761156256,-0.6435219701359088
2025-07-31,984.9141721311871,627.5369141152484,357.3772580159388,-0.6473831672061918
2025-08-01,964.603408295472,627.5369141152484,337.06649418022374,-0.6546547827621704
2025-08-02,954.839101588304,954.839101588304,0.0,-0.658150578642596
2025-08-03,954.839101588304,954.839101588304,0.0,-0.658150578642596
2025-08-04,954.839101588304,954.839101588304,0.0,-0.658150578642596
2025-08-05,954.839101588304,954.839101588304,0.0,-0.658150578642596
2025-08-06,954.839101588304,954.839101588304,0.0,-0.658150578642596
2025-08-07,954.839101588304,954.839101588304,0.0,-0.658150578642596
2025-08-08,954.839101588304,954.839101588304,0.0,-0.658150578642596
2025-08-09,954.839101588304,954.839101588304,0.0,-0.658150578642596
2025-08-10,952.9332351180681,0.0,952.9332351180681,-0.6588329128169619
2025-08-11,935.6780928214539,0.0,935.6780928214539,-0.6650105613859462
2025-08-12,1005.5719578915398,0.0,1005.5719578915398,-0.6399873116144436
2025-08-13,1009.4433004152941,0.0,1009.4433004152941,-0.6386013019721695
2025-08-14,948.4033199701512,0.0,948.4033199701512,-0.6604547031997998
2025-08-15,931.6945991293244,0.0,931.6945991293244,-0.6664367231459434
2025-08-16,948.4777817074345,0.0,948.4777817074345,-0.6604280445703394
2025-08-17,985.9949352101771,0.0,985.9949352101771,-0.6469962347559365
2025-08-18,962.7751215441824,269.2569647762498,693.5181567679326,-0.6553093420140529
2025-08-19,913.0682290292702,269.2569647762498,643.8112642530205,-0.6731052957149769
2025-08-20,974.154016983475,269.2569647762498,704.8970522072252,-0.6512354945824405
2025-08-21,942.3989144004402,269.2569647762498,673.1419496241904,-0.6626043874410364
2025-08-22,1016.1089895310712,269.2569647762498,746.8520247548214,-0.636214866431997
2025-08-23,1004.7546919298047,269.2569647762498,735.4977271535549,-0.6402799073990627
2025-08-24,996.2984112512838,0.0,996.2984112512838,-0.6433074066415838
2025-08-25,968.5868963287294,0.0,968.5868963287294,-0.6532286230281503
2025-08-26,970.6022640886631,0.0,970.6022640886631,-0.65250708543987
2025-08-27,966.6619672635898,0.0,966.6619672635898,-0.6539177819513421
2025-08-28,974.5772276945099,0.0,974.5772276945099,-0.6510839776028374
2025-08-29,970.4393701588806,0.0,970.4393701588806,-0.6525654043708251
2025-08-30,959.5885368502487,0.0,959.5885368502487,-0.6564501961453045
2025-08-31,959.2815473896453,0.0,959.2815473896453,-0.6565601038452463
2025-09-01,971.2348563888718,0.0,971.2348563888718,-0.6522806061184621
2025-09-02,972.4500414183417,0.0,972.4500414183417,-0.6518455482134439
2025-09-03,971.023158823852,0.0,971.023158823852,-0.6523563976209094
2025-09-04,988.1255154710211,0.0,988.1255154710211,-0.6462334490383077
2025-09-05,1013.8309768184786,0.0,1013.8309768184786,-0.6370304355957955
2025-09-06,1031.6742832966693,0.0,1031.6742832966693,-0.6306422137639436
2025-09-07,1090.8948718717288,0.0,1090.8948718717288,-0.6094401872621448
2025-09-08,1094.3259848437094,478.4202184566089,615.9057663871006,-0.6082117876478722
2025-09-09,1052.6792377136342,740.1606022295189,312.51863548411535,-0.6231220656037626
2025-09-10,1049.7855466443368,740.1606022295189,309.624944414818,-0.6241580585956509
2025-09-11,1052.5184770986732,740.1606022295189,312.3578748691544,-0.6231796207699787
2025-09-12,1056.0552106278146,740.1606022295189,315.89460839829565,-0.6219134071132262
2025-09-13,1076.632569342818,740.1606022295189,336.4719671132991,-0.6145463458375763
2025-09-14,1056.6982530876585,740.1606022295189,316.5376508581395,-0.6216831864483622
2025-09-15,1054.7691257081267,740.1606022295189,314.6085234786079,-0.6223738484429544
2025-09-16,1054.1260832482828,740.1606022295189,313.965481018764,-0.6226040691078185
2025-09-17,1053.804562018361,740.1606022295189,313.6439597888421,-0.6227191794402506
2025-09-18,1057.1805349325411,740.1606022295189,317.01993270302233,-0.6215105209497142
2025-09-19,1062.646395841214,740.1606022295189,322.4857936116951,-0.6195536452983696
2025-09-20,1053.804562018361,740.1606022295189,313.6439597888421,-0.6227191794402506
2025-09-21,1062.2834437724118,0.0,1062.2834437724118,-0.6196835886097549
2025-09-22,1025.3922172252392,0.0,1025.3922172252392,-0.6328913054149611
2025-09-23,1023.9315971103321,0.0,1023.9315971103321,-0.6334142334562127
2025-09-24,1060.5341008941375,0.0,1060.5341008941375,-0.6203098845476768
2025-09-25,952.4370994280472,306.5121676139796,645.9249318140676,-0.6590105382391575
2025-09-26,953.8698947061686,306.5121676139796,647.357727092189,-0.6584975719855398
2025-09-27,945.016628209341,617.5379622937941,327.47866591554697,-0.6616671992285267
2025-09-28,953.3215236968581,617.5379622937941,335.78356140306397,-0.6586938985832986
2025-09-29,965.7585780955093,617.5379622937941,348.2206158017152,-0.654241211379248
2025-09-30,958.5628054581167,617.5379622937941,341.02484316432265,-0.6568174262705531
2025-10-01,964.6460737732808,617.5379622937941,347.10811147948675,-0.6546395077604694
2025-10-02,986.1928140202101,617.5379622937941,368.65485172641604,-0.646925390614137
2025-10-03,1019.7302543480577,617.5379622937941,402.1922920542636,-0.6349183890671617
2025-10-04,1006.6608646659513,617.5379622937941,389.1229023721572,-0.6395974635760405
2025-10-05,1011.0516420717852,0.0,1011.0516420717852,-0.638025486985433
2025-10-06,1036.628278352155,0.0,1036.628278352155,-0.6288685952136474
2025-10-07,1054.5229105261294,0.0,1054.5229105261294,-0.622461997867664
2025-10-08,1043.500557891468,0.0,1043.500557891468,-0.6264081966187295
2025-10-09,1005.2116189036624,0.0,1005.2116189036624,-0.6401163193962713
2025-10-10,847.978019236621,475.18086418275857,372.7971550538624,-0.6964087512570009
2025-10-11,859.0016182957844,475.18086418275857,383.8207541130258,-0.6924621062637424
2025-10-12,915.6683278152509,475.18086418275857,440.4874636324924,-0.6721744139947153
2025-10-13,912.9293354109802,475.18086418275857,437.7484712282217,-0.6731550221065372
2025-10-14,883.8385308999425,475.18086418275857,408.657666717184,-0.683570048755925
2025-10-15,868.3006665818885,475.18086418275857,393.11980239913,-0.689132881192742
2025-10-16,862.3019350693253,475.18086418275857,387.12107088656677,-0.6912805340203618
2025-10-17,837.3872486067744,475.18086418275857,362.2063844240159,-0.7002004359560458
2025-10-18,844.583021244167,475.18086418275857,369.40215706140845,-0.6976242210647408
2025-10-19,848.037010393161,0.0,848.037010393161,-0.696387631371258
2025-10-20,862.7844681083069,0.0,862.7844681083069,-0.6911077785897481
2025-10-21,845.3431723612478,0.0,845.3431723612478,-0.6973520734127583
2025-10-22,839.6431887443024,0.0,839.6431887443024,-0.6993927691676328
2025-10-23,859.2413658479675,0.0,859.2413658479675,-0.692376272365812
2025-10-24,866.475020748012,0.0,866.475020748012,-0.6897864949491079
2025-10-25,871.4814645975339,0.0,871.4814645975339,-0.6879940987954831
2025-10-26,894.2205923710189,0.0,894.2205923710189,-0.6798530856566124
2025-10-27,890.6943505034496,0.0,890.6943505034496,-0.6811155431114754
2025-10-28,881.2556528470808,0.0,881.2556528470808,-0.6844947651467166
2025-10-29,858.7972974476443,0.0,858.7972974476443,-0.6925352567700337
2025-10-30,845.5399550009411,0.0,845.5399550009411,-0.697281621719483
2025-10-31,855.5713422976078,0.0,855.5713422976078,-0.6936902062264714
2025-11-01,859.3968561368486,0.0,859.3968561368486,-0.6923206040702926
2025-11-02,862.8515193925181,0.0,862.8515193925181,-0.691083773034602
2025-11-03,831.9592208540198,0.0,831.9592208540198,-0.7021437666630774
2025-11-04,792.260645502784,0.0,792.260645502784,-0.7163565643898976
2025-11-05,810.9002780545122,0.0,810.9002780545122,-0.7096832436267201
2025-11-06,791.080574123616,0.0,791.080574123616,-0.7167790509820973
2025-11-07,806.6377209786025,0.0,806.6377209786025,-0.711209315053287
2025-11-08,798.6279416095102,0.0,798.6279416095102,-0.7140769588667524
2025-11-09,817.4399248428896,0.0,817.4399248428896,-0.7073419334868548
2025-11-10,827.495041581233,0.0,827.495041581233,-0.7037420224306715
2025-11-11,804.4514119920227,0.0,804.4514119920227,-0.7119920526482677
2025-11-12,793.4873171341918,0.0,793.4873171341918,-0.715917394076601
2025-11-13,778.1697283598157,0.0,778.1697283598157,-0.7214013639416819
2025-11-14,738.3759230123776,0.0,738.3759230123776,-0.7356482557049147
2025-11-15,746.1991452577623,0.0,746.1991452577623,-0.7328474026676998
2025-11-16,735.7800469847543,0.0,735.7800469847543,-0.7365776256024004
2025-11-17,719.8071665561835,0.0,719.8071665561835,-0.7422962015623031
2025-11-18,725.6278268732342,0.0,725.6278268732342,-0.7402123013973517
2025-11-19,714.6539748436614,0.0,714.6539748436614,-0.744141136067121
2025-11-20,676.2674658909195,0.0,676.2674658909195,-0.7578841906315993
2025-11-21,664.4979750488147,0.0,664.4979750488147,-0.7620978781810013
2025-11-22,661.4561572438938,0.0,661.4561572438938,-0.7631869031850644
2025-11-23,677.7721778882883,0.0,677.7721778882883,-0.7573454769103509
2025-11-24,689.246689914288,0.0,689.246689914288,-0.7532373970360332
2025-11-25,681.9869638513491,0.0,681.9869638513491,-0.7558365083938533
2025-11-26,706.2944984393348,0.0,706.2944984393348,-0.747133977653642
2025-11-27,712.9288288222967,0.0,712.9288288222967,-0.7447587690988846
2025-11-28,709.4689357225734,0.0,709.4689357225734,-0.7459974725119847
2025-11-29,708.7800013402123,0.0,708.7800013402123,-0.7462441233032767
2025-11-30,705.3264308877776,0.0,705.3264308877776,-0.7474805630959267
2025-12-01,673.5259348035313,0.0,673.5259348035313,-0.7588657076372373
2025-12-02,712.4911611266364,0.0,712.4911611266364,-0.7449154619367243
2025-12-03,729.2896543993306,0.0,729.2896543993306,-0.7389013018594983
2025-12-04,718.7371560742656,0.0,718.7371560742656,-0.7426792843911081
2025-12-05,697.2868336018416,0.0,697.2868336018416,-0.7503588822552197
2025-12-06,696.5589485898862,0.0,696.5589485898862,-0.7506194780663231
2025-12-07,705.6020514751465,0.0,705.6020514751465,-0.7473818860118508
2025-12-08,707.4678568843441,0.0,707.4678568843441,-0.7467138944115501
2025-12-09,723.4263747561107,0.0,723.4263747561107,-0.7410004605030407
2025-12-10,718.2478143970593,0.0,718.2478143970593,-0.7428544774355914
2025-12-11,722.1351496764577,0.0,722.1351496764577,-0.7414627421016758
2025-12-12,704.6115814572696,0.0,704.6115814572696,-0.747736491936472
2025-12-13,704.3898204579168,0.0,704.3898204579168,-0.7478158863278226
2025-12-14,688.2488044458873,0.0,688.2488044458873,-0.7535946578241453
2025-12-15,674.6661188646178,0.0,674.6661188646178,-0.7584575014160266
2025-12-16,685.8387830256062,0.0,685.8387830256062,-0.7544574884587639
2025-12-17,673.1919273004581,0.0,673.1919273004581,-0.7589852882780642
2025-12-18,667.518639305399,0.0,667.518639305399,-0.7610164265243706
2025-12-19,687.97380831751,0.0,687.97380831751,-0.753693111340769
2025-12-20,689.7219812641857,0.0,689.7219812641857,-0.7530672342592173
2025-12-21,692.0477787779897,0.0,692.0477787779897,-0.7522345572846716
2025-12-22,691.7506143554144,0.0,691.7506143554144,-0.7523409474458375
2025-12-23,682.892741618505,0.0,682.892741618505,-0.7555122238048941
2025-12-24,684.3247041433651,0.0,684.3247041433651,-0.7549995556917904
2025-12-25,680.8575517078657,0.0,680.8575517078657,-0.7562408580765188
2025-12-26,681.9838415563916,0.0,681.9838415563916,-0.7558376262311128
2025-12-27,685.9448629967856,0.0,685.9448629967856,-0.7544195099378749
2025-12-28,686.5357573174829,0.0,686.5357573174829,-0.7542079592365287
2025-12-29,680.9501277533541,0.0,680.9501277533541,-0.7562077142017768
2025-12-30,690.6944980860574,0.0,690.6944980860574,-0.7527190558988377
2025-12-31,684.1589883384986,0.0,684.1589883384986,-0.7550588849043344
2026-01-01,693.4542165415727,0.0,693.4542165415727,-0.7517310274911636
2026-01-02,702.4783514849664,0.0,702.4783514849664,-0.7485002262980425
2026-01-03,707.4184465666425,0.0,707.4184465666425,-0.7467315841861805
2026-01-04,714.4570360892203,0.0,714.4570360892203,-0.744211643652259
2026-01-05,732.6442481016142,0.0,732.6442481016142,-0.7377002975079722
2026-01-06,731.7720350052507,0.0,731.7720350052507,-0.7380125653463925
2026-01-07,713.1646401489581,0.0,713.1646401489581,-0.7446743444398664
2026-01-08,711.1025985016847,0.0,711.1025985016847,-0.7454125921119222
2026-01-09,707.5220287018559,0.0,707.5220287018559,-0.7466944999350991
2026-01-10,706.4559210886349,0.0,706.4559210886349,-0.7470761854673297
2026-01-11,710.4286511351193,0.0,710.4286511351193,-0.745653877284369
